datetime,open,high,low,close,volume
2021-04-15 00:46:00,13816.0486,13818.0,13815.0,13817.0063,74
2021-04-15 00:47:00,13817.0063,13817.0063,13815.25,13816.2421,23
2021-04-15 00:48:00,13816.2421,13816.2421,13814.5,13816.0424,26
2021-04-15 00:49:00,13816.0424,13816.75,13815.5,13816.2715,15
2021-04-15 00:50:00,13816.2715,13817.25,13816.0,13816.0329,12
2021-04-15 00:51:00,13816.0329,13817.0,13816.0,13816.5153,30
2021-04-15 00:52:00,13816.5153,13816.5153,13815.75,13816.2039,7
2021-04-15 00:53:00,13816.2039,13817.25,13815.75,13816.9834,34
2021-04-15 00:54:00,13816.9834,13817.25,13815.0,13815.7085,21
2021-04-15 00:55:00,13815.7085,13816.0,13815.25,13815.5486,13
2021-04-15 00:56:00,13815.5486,13816.2766,13815.0,13816.2766,19
2021-04-15 00:57:00,13816.2766,13817.5,13816.0,13816.5039,17
2021-04-15 00:58:00,13816.5039,13816.5039,13815.25,13815.2574,7
2021-04-15 00:59:00,13815.2574,13815.5,13814.0,13815.4759,49
2021-04-15 01:00:00,13815.4759,13816.0,13813.25,13814.0302,41
2021-04-15 01:01:00,13814.0302,13816.75,13812.25,13814.7967,50
2021-04-15 01:02:00,13814.7967,13815.5,13812.25,13814.3,36
2021-04-15 01:03:00,13814.3,13814.5,13812.75,13813.5256,24
2021-04-15 01:04:00,13813.5256,13816.25,13813.5256,13815.4745,28
2021-04-15 01:05:00,13815.4745,13815.5,13812.75,13813.4522,27
2021-04-15 01:06:00,13813.4522,13815.0,13813.4522,13814.7975,7
2021-04-15 01:07:00,13814.7975,13815.25,13813.75,13814.0187,20
2021-04-15 01:08:00,13814.0187,13815.5,13814.0,13815.255,36
2021-04-15 01:09:00,13815.255,13826.5,13815.25,13823.9881,317
2021-04-15 01:10:00,13823.9881,13827.75,13821.75,13827.0228,194
2021-04-15 01:11:00,13827.0228,13831.75,13826.0,13828.5033,246
2021-04-15 01:12:00,13828.5033,13831.25,13827.0,13828.2456,192
2021-04-15 01:13:00,13828.2456,13831.0,13827.0,13827.9761,136
2021-04-15 01:14:00,13827.9761,13830.0,13827.25,13828.9555,54
2021-04-15 01:15:00,13828.9555,13829.5,13827.75,13828.5477,38
2021-04-15 01:16:00,13828.5477,13832.5,13827.0,13827.2979,106
2021-04-15 01:17:00,13827.2979,13829.0,13826.75,13828.0012,24
2021-04-15 01:18:00,13828.0012,13830.25,13828.0012,13829.2122,27
2021-04-15 01:19:00,13829.2122,13829.25,13826.75,13827.2656,54
2021-04-15 01:20:00,13827.2656,13827.75,13826.25,13826.7562,18
2021-04-15 01:21:00,13826.7562,13827.0,13824.0,13825.9642,111
2021-04-15 01:22:00,13825.9642,13827.0,13824.9961,13824.9961,21
2021-04-15 01:23:00,13824.9961,13825.75,13824.25,13825.2352,16
2021-04-15 01:24:00,13825.2352,13825.5,13824.0,13825.0227,23
2021-04-15 01:25:00,13825.0227,13826.5,13823.75,13825.9622,56
2021-04-15 01:26:00,13825.9622,13825.9622,13824.75,13825.0449,24
2021-04-15 01:27:00,13825.0449,13826.25,13825.0449,13825.7351,35
2021-04-15 01:28:00,13825.7351,13826.0,13824.0,13824.0248,25
2021-04-15 01:29:00,13824.0248,13824.5,13822.25,13822.7021,38
2021-04-15 01:30:00,13822.7021,13827.0,13822.7021,13826.9576,37
2021-04-15 01:31:00,13826.9576,13829.25,13825.5,13826.9866,106
2021-04-15 01:32:00,13826.9866,13827.25,13826.25,13826.9551,21
2021-04-15 01:33:00,13826.9551,13828.5196,13826.9551,13828.5196,34
2021-04-15 01:34:00,13828.5196,13830.0,13828.5196,13829.2395,37
2021-04-15 01:35:00,13829.2395,13829.5,13825.0,13825.9574,81
2021-04-15 01:36:00,13825.9574,13828.5037,13824.5,13828.5037,52
2021-04-15 01:37:00,13828.5037,13828.75,13826.25,13827.01,33
2021-04-15 01:38:00,13827.01,13834.5,13827.0,13833.2084,153
2021-04-15 01:39:00,13833.2084,13835.75,13832.25,13832.5122,71
2021-04-15 01:40:00,13832.5122,13832.75,13831.25,13832.4852,34
2021-04-15 01:41:00,13832.4852,13837.25,13831.25,13832.7316,114
2021-04-15 01:42:00,13832.7316,13832.7316,13830.5,13830.742,27
2021-04-15 01:43:00,13830.742,13831.0,13828.75,13830.7033,37
2021-04-15 01:44:00,13830.7033,13831.25,13829.0,13829.5271,20
2021-04-15 01:45:00,13829.5271,13830.25,13829.25,13830.0476,14
2021-04-15 01:46:00,13830.0476,13833.25,13830.0476,13831.7117,42
2021-04-15 01:47:00,13831.7117,13831.7117,13830.25,13830.2777,20
2021-04-15 01:48:00,13830.2777,13830.7784,13830.0,13830.7784,16
2021-04-15 01:49:00,13830.7784,13835.0,13829.5,13832.5438,93
2021-04-15 01:50:00,13832.5438,13836.5,13832.5438,13834.2437,42
2021-04-15 01:51:00,13834.2437,13838.7744,13834.2437,13838.7744,74
2021-04-15 01:52:00,13838.7744,13842.5,13837.5,13841.704,258
2021-04-15 01:53:00,13841.704,13842.5,13840.0,13842.2056,103
2021-04-15 01:54:00,13842.2056,13842.2056,13838.75,13839.7968,43
2021-04-15 01:55:00,13839.7968,13839.7968,13838.0,13838.5243,25
2021-04-15 01:56:00,13838.5243,13839.25,13836.75,13837.2323,65
2021-04-15 01:57:00,13837.2323,13837.25,13834.0,13835.0253,94
2021-04-15 01:58:00,13835.0253,13835.0253,13833.0,13834.5008,59
2021-04-15 01:59:00,13834.5008,13835.5,13833.5,13833.7981,60
2021-04-15 02:00:00,13833.7981,13834.5,13832.25,13833.0059,109
2021-04-15 02:01:00,13833.0059,13834.0,13831.5,13832.7218,59
2021-04-15 02:02:00,13832.7218,13833.5,13827.5,13827.522,196
2021-04-15 02:03:00,13827.522,13830.25,13827.25,13829.7398,67
2021-04-15 02:04:00,13829.7398,13832.75,13828.703,13828.703,79
2021-04-15 02:05:00,13828.703,13831.5,13828.703,13830.9829,61
2021-04-15 02:06:00,13830.9829,13831.75,13828.5,13828.7912,62
2021-04-15 02:07:00,13828.7912,13829.75,13827.75,13828.9562,43
2021-04-15 02:08:00,13828.9562,13831.75,13828.9562,13830.2268,48
2021-04-15 02:09:00,13830.2268,13831.5,13828.75,13828.9904,42
2021-04-15 02:10:00,13828.9904,13830.0,13828.5,13828.7741,47
2021-04-15 02:11:00,13828.7741,13830.5,13828.5,13829.9993,45
2021-04-15 02:12:00,13829.9993,13831.5235,13829.75,13831.5235,21
2021-04-15 02:13:00,13831.5235,13834.25,13831.25,13833.9822,57
2021-04-15 02:14:00,13833.9822,13833.9822,13830.75,13830.7963,52
2021-04-15 02:15:00,13830.7963,13831.5,13830.0,13830.9504,36
2021-04-15 02:16:00,13830.9504,13833.25,13830.9504,13832.7957,21
2021-04-15 02:17:00,13832.7957,13833.5,13831.0,13833.2445,25
2021-04-15 02:18:00,13833.2445,13836.5,13833.0,13834.5121,84
2021-04-15 02:19:00,13834.5121,13841.25,13834.5121,13840.2379,194
2021-04-15 02:20:00,13840.2379,13844.25,13839.75,13842.7579,116
2021-04-15 02:21:00,13842.7579,13847.5,13842.7579,13847.2137,181
2021-04-15 02:22:00,13847.2137,13847.75,13846.0,13846.2525,77
2021-04-15 02:23:00,13846.2525,13848.0,13844.25,13846.0283,80
2021-04-15 02:24:00,13846.0283,13846.0283,13844.5,13845.0294,27
2021-04-15 02:25:00,13845.0294,13846.0,13844.25,13844.959,36
2021-04-15 02:26:00,13844.959,13845.75,13844.25,13845.526,39
2021-04-15 02:27:00,13845.526,13848.75,13845.0,13848.5463,73
2021-04-15 02:28:00,13848.5463,13848.5463,13845.5,13846.0263,62
2021-04-15 02:29:00,13846.0263,13847.5,13845.5,13846.2555,37
2021-04-15 02:30:00,13846.2555,13846.2555,13842.0,13842.7021,88
2021-04-15 02:31:00,13842.7021,13844.75,13842.0,13843.0144,60
2021-04-15 02:32:00,13843.0144,13843.25,13841.75,13841.7528,49
2021-04-15 02:33:00,13841.7528,13842.5,13841.0,13841.9809,33
2021-04-15 02:34:00,13841.9809,13843.5,13839.0,13839.4524,130
2021-04-15 02:35:00,13839.4524,13842.0,13839.0,13839.7787,55
2021-04-15 02:36:00,13839.7787,13840.25,13839.25,13839.7292,16
2021-04-15 02:37:00,13839.7292,13840.75,13838.5,13840.703,22
2021-04-15 02:38:00,13840.703,13843.75,13840.703,13843.0406,62
2021-04-15 02:39:00,13843.0406,13846.0,13843.0,13845.9876,61
2021-04-15 02:40:00,13845.9876,13848.0,13845.5,13847.4518,40
2021-04-15 02:41:00,13847.4518,13848.75,13846.0,13846.2502,54
2021-04-15 02:42:00,13846.2502,13848.5,13845.75,13847.2604,25
2021-04-15 02:43:00,13847.2604,13848.75,13847.0,13847.7344,31
2021-04-15 02:44:00,13847.7344,13847.75,13846.25,13846.9868,21
2021-04-15 02:45:00,13846.9868,13847.0,13844.75,13845.5464,59
2021-04-15 02:46:00,13845.5464,13846.25,13843.25,13845.7334,101
2021-04-15 02:47:00,13845.7334,13848.5,13845.7334,13847.2468,92
2021-04-15 02:48:00,13847.2468,13847.2468,13843.5,13846.2829,61
2021-04-15 02:49:00,13846.2829,13846.75,13845.25,13845.7373,21
2021-04-15 02:50:00,13845.7373,13846.75,13845.0,13846.2619,24
2021-04-15 02:51:00,13846.2619,13848.5,13844.75,13847.2687,55
2021-04-15 02:52:00,13847.2687,13848.2547,13846.25,13848.2547,32
2021-04-15 02:53:00,13848.2547,13849.5,13846.75,13847.5348,67
2021-04-15 02:54:00,13847.5348,13851.75,13847.5348,13851.2129,146
2021-04-15 02:55:00,13851.2129,13853.25,13850.0,13850.7747,97
2021-04-15 02:56:00,13850.7747,13854.0,13849.75,13853.458,74
2021-04-15 02:57:00,13853.458,13854.25,13851.75,13852.0363,72
2021-04-15 02:58:00,13852.0363,13853.25,13851.75,13852.2904,34
2021-04-15 02:59:00,13852.2904,13853.0,13850.75,13852.283,33
2021-04-15 03:00:00,13852.283,13855.0,13851.25,13854.5105,68
2021-04-15 03:01:00,13854.5105,13861.5,13851.5,13859.9667,379
2021-04-15 03:02:00,13859.9667,13861.5,13857.25,13859.2386,159
2021-04-15 03:03:00,13859.2386,13860.5,13857.0,13857.7234,111
2021-04-15 03:04:00,13857.7234,13859.5,13856.75,13856.7958,109
2021-04-15 03:05:00,13856.7958,13858.5,13856.75,13857.2247,48
2021-04-15 03:06:00,13857.2247,13864.5,13856.75,13863.7185,293
2021-04-15 03:07:00,13863.7185,13866.0,13863.0,13863.7238,231
2021-04-15 03:08:00,13863.7238,13865.0,13863.25,13864.4526,142
2021-04-15 03:09:00,13864.4526,13865.5,13863.5,13864.0062,149
2021-04-15 03:10:00,13864.0062,13869.0,13863.75,13867.9868,235
2021-04-15 03:11:00,13867.9868,13868.25,13866.0,13866.5021,108
2021-04-15 03:12:00,13866.5021,13868.0,13865.75,13867.9936,140
2021-04-15 03:13:00,13867.9936,13870.25,13867.75,13868.2399,260
2021-04-15 03:14:00,13868.2399,13870.5,13867.5,13868.242,119
2021-04-15 03:15:00,13868.242,13873.5,13867.0,13873.0181,218
2021-04-15 03:16:00,13873.0181,13873.75,13870.4947,13870.4947,135
2021-04-15 03:17:00,13870.4947,13872.5,13869.5,13871.0178,173
2021-04-15 03:18:00,13871.0178,13871.75,13867.5,13868.2305,288
2021-04-15 03:19:00,13868.2305,13873.25,13866.5,13869.7896,236
2021-04-15 03:20:00,13869.7896,13870.25,13867.5,13869.0463,66
2021-04-15 03:21:00,13869.0463,13870.5,13868.75,13869.2467,72
2021-04-15 03:22:00,13869.2467,13869.25,13867.5,13867.7032,46
2021-04-15 03:23:00,13867.7032,13869.5,13866.5,13868.0482,92
2021-04-15 03:24:00,13868.0482,13871.0,13864.5,13869.4634,243
2021-04-15 03:25:00,13869.4634,13873.5,13869.4634,13872.7513,164
2021-04-15 03:26:00,13872.7513,13877.0,13872.75,13876.4899,401
2021-04-15 03:27:00,13876.4899,13880.0,13876.4899,13877.7516,199
2021-04-15 03:28:00,13877.7516,13881.25,13877.25,13879.2623,207
2021-04-15 03:29:00,13879.2623,13879.75,13877.9537,13877.9537,84
2021-04-15 03:30:00,13877.9537,13878.75,13875.75,13876.4656,103
2021-04-15 03:31:00,13876.4656,13880.5,13875.75,13880.4707,143
2021-04-15 03:32:00,13880.4707,13882.0,13880.0,13881.0256,111
2021-04-15 03:33:00,13881.0256,13882.0,13880.0,13881.4877,71
2021-04-15 03:34:00,13881.4877,13884.2806,13880.75,13884.2806,128
2021-04-15 03:35:00,13884.2806,13884.2806,13878.5,13878.5272,147
2021-04-15 03:36:00,13878.5272,13881.75,13878.5272,13880.9731,50
2021-04-15 03:37:00,13880.9731,13882.75,13880.9731,13882.2814,79
2021-04-15 03:38:00,13882.2814,13886.75,13882.2814,13885.4785,266
2021-04-15 03:39:00,13885.4785,13887.5,13884.25,13884.5398,237
2021-04-15 03:40:00,13884.5398,13885.0,13883.25,13884.2844,52
2021-04-15 03:41:00,13884.2844,13887.0,13884.25,13886.5181,115
2021-04-15 03:42:00,13886.5181,13887.5,13884.0,13884.9586,105
2021-04-15 03:43:00,13884.9586,13885.25,13883.75,13884.7639,65
2021-04-15 03:44:00,13884.7639,13886.0,13882.75,13884.207,81
2021-04-15 03:45:00,13884.207,13884.25,13882.5,13883.7171,43
2021-04-15 03:46:00,13883.7171,13886.5286,13883.7171,13886.5286,114
2021-04-15 03:47:00,13886.5286,13895.0,13886.5,13894.7663,486
2021-04-15 03:48:00,13894.7663,13896.0,13892.75,13895.5062,218
2021-04-15 03:49:00,13895.5062,13895.75,13892.25,13892.7669,81
2021-04-15 03:50:00,13892.7669,13893.0,13890.25,13890.7504,105
2021-04-15 03:51:00,13890.7504,13891.5,13890.25,13890.7249,61
2021-04-15 03:52:00,13890.7249,13891.25,13889.5,13890.509,97
2021-04-15 03:53:00,13890.509,13890.509,13887.0,13887.9839,87
2021-04-15 03:54:00,13887.9839,13888.0,13881.75,13882.5106,270
2021-04-15 03:55:00,13882.5106,13884.5,13882.0,13882.7739,74
2021-04-15 03:56:00,13882.7739,13885.5,13882.75,13883.2072,112
2021-04-15 03:57:00,13883.2072,13884.25,13879.75,13882.2239,208
2021-04-15 03:58:00,13882.2239,13882.75,13880.75,13881.4572,58
2021-04-15 03:59:00,13881.4572,13882.25,13878.25,13879.0146,171
2021-04-15 04:00:00,13879.0146,13879.0146,13876.5,13879.0008,229
2021-04-15 04:01:00,13879.0008,13884.0,13879.0,13883.4631,249
2021-04-15 04:02:00,13883.4631,13885.0,13881.9861,13881.9861,188
2021-04-15 04:03:00,13881.9861,13883.75,13881.739,13881.739,110
2021-04-15 04:04:00,13881.739,13883.5,13881.25,13882.9567,81
2021-04-15 04:05:00,13882.9567,13883.0,13878.75,13880.7546,161
2021-04-15 04:06:00,13880.7546,13883.0281,13880.5,13883.0281,75
2021-04-15 04:07:00,13883.0281,13883.0281,13879.0,13879.4863,232
2021-04-15 04:08:00,13879.4863,13880.0,13878.0,13878.9908,76
2021-04-15 04:09:00,13878.9908,13879.25,13877.5,13878.9554,55
2021-04-15 04:10:00,13878.9554,13882.0,13878.0,13881.7976,66
2021-04-15 04:11:00,13881.7976,13882.5,13880.75,13881.0084,69
2021-04-15 04:12:00,13881.0084,13881.25,13879.25,13879.5173,57
2021-04-15 04:13:00,13879.5173,13880.5,13878.0,13879.2329,58
2021-04-15 04:14:00,13879.2329,13879.75,13876.5,13877.2685,90
2021-04-15 04:15:00,13877.2685,13878.0,13876.5,13876.9779,59
2021-04-15 04:16:00,13876.9779,13879.0,13876.75,13878.0088,72
2021-04-15 04:17:00,13878.0088,13879.75,13873.5,13874.2382,140
2021-04-15 04:18:00,13874.2382,13876.0,13873.5,13875.5312,115
2021-04-15 04:19:00,13875.5312,13877.25,13875.25,13875.7056,73
2021-04-15 04:20:00,13875.7056,13876.5,13872.0,13873.2437,89
2021-04-15 04:21:00,13873.2437,13874.0,13871.0,13872.757,100
2021-04-15 04:22:00,13872.757,13873.0,13871.4965,13871.4965,54
2021-04-15 04:23:00,13871.4965,13871.75,13869.25,13869.9539,113
2021-04-15 04:24:00,13869.9539,13870.25,13867.75,13868.776,71
2021-04-15 04:25:00,13868.776,13869.5121,13868.25,13869.5121,56
2021-04-15 04:26:00,13869.5121,13872.0249,13868.5,13872.0249,113
2021-04-15 04:27:00,13872.0249,13873.25,13871.75,13872.7985,90
2021-04-15 04:28:00,13872.7985,13873.75,13872.25,13873.7173,65
2021-04-15 04:29:00,13873.7173,13874.0,13871.5,13871.5044,52
2021-04-15 04:30:00,13871.5044,13873.25,13870.5,13873.2029,72
2021-04-15 04:31:00,13873.2029,13875.5,13872.75,13873.9807,92
2021-04-15 04:32:00,13873.9807,13874.75,13871.0,13871.0478,56
2021-04-15 04:33:00,13871.0478,13873.0,13871.0478,13872.9869,37
2021-04-15 04:34:00,13872.9869,13875.0,13872.0,13874.9832,60
2021-04-15 04:35:00,13874.9832,13878.0,13874.25,13877.7806,110
2021-04-15 04:36:00,13877.7806,13878.0,13876.75,13877.7457,85
2021-04-15 04:37:00,13877.7457,13879.75,13876.75,13877.5083,61
2021-04-15 04:38:00,13877.5083,13880.5,13877.0,13880.4939,85
2021-04-15 04:39:00,13880.4939,13880.75,13878.7251,13878.7251,69
2021-04-15 04:40:00,13878.7251,13879.7902,13878.5,13879.7902,23
2021-04-15 04:41:00,13879.7902,13881.75,13879.0,13881.5249,57
2021-04-15 04:42:00,13881.5249,13884.0,13876.75,13878.9694,233
2021-04-15 04:43:00,13878.9694,13880.0,13878.5,13879.7518,33
2021-04-15 04:44:00,13879.7518,13882.7854,13879.5,13882.7854,60
2021-04-15 04:45:00,13882.7854,13883.5,13882.25,13882.5197,52
2021-04-15 04:46:00,13882.5197,13882.5197,13879.0,13879.7534,61
2021-04-15 04:47:00,13879.7534,13880.75,13878.5,13879.2192,54
2021-04-15 04:48:00,13879.2192,13880.75,13879.2192,13879.7451,27
2021-04-15 04:49:00,13879.7451,13882.75,13879.0,13882.0041,62
2021-04-15 04:50:00,13882.0041,13883.0,13881.0,13881.0436,37
2021-04-15 04:51:00,13881.0436,13883.5,13881.0436,13883.0191,43
2021-04-15 04:52:00,13883.0191,13883.0191,13882.0,13882.2194,42
2021-04-15 04:53:00,13882.2194,13882.25,13881.25,13881.7783,17
2021-04-15 04:54:00,13881.7783,13882.0,13880.5,13881.0129,30
2021-04-15 04:55:00,13881.0129,13881.5,13880.75,13880.9991,21
2021-04-15 04:56:00,13880.9991,13881.25,13878.5,13881.215,68
2021-04-15 04:57:00,13881.215,13882.75,13880.25,13882.5232,33
2021-04-15 04:58:00,13882.5232,13883.5,13882.4941,13882.4941,39
2021-04-15 04:59:00,13882.4941,13884.5,13882.4941,13883.2092,44
2021-04-15 05:00:00,13883.2092,13884.0,13882.5,13883.2167,26
2021-04-15 05:01:00,13883.2167,13884.5,13882.5,13884.0466,58
2021-04-15 05:02:00,13884.0466,13885.5,13883.0,13884.4803,66
2021-04-15 05:03:00,13884.4803,13886.5,13884.0,13886.2698,55
2021-04-15 05:04:00,13886.2698,13888.75,13886.0,13887.0055,84
2021-04-15 05:05:00,13887.0055,13888.0,13886.75,13887.7787,40
2021-04-15 05:06:00,13887.7787,13890.75,13886.75,13890.7412,126
2021-04-15 05:07:00,13890.7412,13891.0,13887.0,13888.0209,143
2021-04-15 05:08:00,13888.0209,13888.0209,13882.5,13883.7067,145
2021-04-15 05:09:00,13883.7067,13885.5,13881.25,13881.9988,198
2021-04-15 05:10:00,13881.9988,13882.5,13877.0,13877.2252,257
2021-04-15 05:11:00,13877.2252,13879.0233,13875.75,13879.0233,104
2021-04-15 05:12:00,13879.0233,13881.5,13879.0,13880.9819,87
2021-04-15 05:13:00,13880.9819,13882.25,13875.5,13875.518,148
2021-04-15 05:14:00,13875.518,13879.0061,13874.0,13879.0061,178
2021-04-15 05:15:00,13879.0061,13880.0,13877.25,13877.4962,103
2021-04-15 05:16:00,13877.4962,13880.2783,13876.25,13880.2783,128
2021-04-15 05:17:00,13880.2783,13883.25,13880.25,13882.0153,155
2021-04-15 05:18:00,13882.0153,13885.0,13881.0,13883.2882,147
2021-04-15 05:19:00,13883.2882,13883.2882,13881.0,13881.5233,30
2021-04-15 05:20:00,13881.5233,13882.5,13880.25,13880.7643,30
2021-04-15 05:21:00,13880.7643,13884.75,13880.25,13884.7444,47
2021-04-15 05:22:00,13884.7444,13887.0,13884.5,13886.5341,61
2021-04-15 05:23:00,13886.5341,13886.75,13884.75,13886.7143,48
2021-04-15 05:24:00,13886.7143,13887.5,13886.0,13886.2087,52
2021-04-15 05:25:00,13886.2087,13886.5,13884.5,13885.7249,29
2021-04-15 05:26:00,13885.7249,13887.0,13884.25,13884.5117,32
2021-04-15 05:27:00,13884.5117,13887.25,13881.25,13884.2535,114
2021-04-15 05:28:00,13884.2535,13884.75,13877.5,13879.5163,167
2021-04-15 05:29:00,13879.5163,13879.5163,13877.2236,13877.2236,49
2021-04-15 05:30:00,13877.2236,13880.0,13877.0,13879.232,33
2021-04-15 05:31:00,13879.232,13881.5,13878.0,13879.769,49
2021-04-15 05:32:00,13879.769,13883.0,13877.75,13877.7677,103
2021-04-15 05:33:00,13877.7677,13880.0,13877.5,13878.2622,74
2021-04-15 05:34:00,13878.2622,13879.75,13875.9655,13875.9655,66
2021-04-15 05:35:00,13875.9655,13879.75,13874.5,13879.7121,184
2021-04-15 05:36:00,13879.7121,13881.5,13878.75,13879.7326,76
2021-04-15 05:37:00,13879.7326,13883.0,13879.7326,13882.2643,83
2021-04-15 05:38:00,13882.2643,13884.0,13882.2643,13883.2936,51
2021-04-15 05:39:00,13883.2936,13883.5,13882.0,13882.0035,26
2021-04-15 05:40:00,13882.0035,13883.0,13881.5,13882.2573,25
2021-04-15 05:41:00,13882.2573,13883.503,13881.25,13883.503,25
2021-04-15 05:42:00,13883.503,13884.0,13880.5,13880.7491,31
2021-04-15 05:43:00,13880.7491,13882.25,13879.25,13882.0433,41
2021-04-15 05:44:00,13882.0433,13882.0433,13881.0,13881.4787,18
2021-04-15 05:45:00,13881.4787,13882.7882,13881.25,13882.7882,16
2021-04-15 05:46:00,13882.7882,13885.0,13882.5,13883.4698,77
2021-04-15 05:47:00,13883.4698,13884.0,13880.25,13881.0024,51
2021-04-15 05:48:00,13881.0024,13881.0024,13877.5,13878.5341,88
2021-04-15 05:49:00,13878.5341,13879.0411,13877.75,13879.0411,44
2021-04-15 05:50:00,13879.0411,13879.25,13878.0,13878.5481,27
2021-04-15 05:51:00,13878.5481,13879.5405,13878.5481,13879.5405,21
2021-04-15 05:52:00,13879.5405,13881.0,13879.25,13880.5381,42
2021-04-15 05:53:00,13880.5381,13884.25,13880.5381,13881.0443,169
2021-04-15 05:54:00,13881.0443,13882.0345,13880.25,13882.0345,23
2021-04-15 05:55:00,13882.0345,13882.5,13881.7044,13881.7044,22
2021-04-15 05:56:00,13881.7044,13883.5,13879.5,13882.5147,110
2021-04-15 05:57:00,13882.5147,13882.5147,13877.25,13878.2359,113
2021-04-15 05:58:00,13878.2359,13878.75,13876.0,13877.4645,74
2021-04-15 05:59:00,13877.4645,13878.0,13874.25,13875.0308,75
2021-04-15 06:00:00,13875.0308,13877.0,13873.4548,13873.4548,63
2021-04-15 06:01:00,13873.4548,13875.0,13869.9857,13869.9857,179
2021-04-15 06:02:00,13869.9857,13872.25,13868.75,13870.7696,121
2021-04-15 06:03:00,13870.7696,13870.7696,13866.75,13869.0391,96
2021-04-15 06:04:00,13869.0391,13869.25,13864.5,13866.7203,207
2021-04-15 06:05:00,13866.7203,13868.0,13866.25,13867.4627,61
2021-04-15 06:06:00,13867.4627,13870.75,13867.0,13869.7537,131
2021-04-15 06:07:00,13869.7537,13869.7537,13868.75,13869.2167,33
2021-04-15 06:08:00,13869.2167,13871.0368,13868.75,13871.0368,32
2021-04-15 06:09:00,13871.0368,13873.25,13871.0,13871.2139,54
2021-04-15 06:10:00,13871.2139,13873.5,13871.2139,13872.4963,46
2021-04-15 06:11:00,13872.4963,13875.25,13872.0,13874.0407,109
2021-04-15 06:12:00,13874.0407,13875.25,13872.75,13874.2169,60
2021-04-15 06:13:00,13874.2169,13875.5138,13872.25,13875.5138,41
2021-04-15 06:14:00,13875.5138,13877.5,13875.5138,13877.0372,135
2021-04-15 06:15:00,13877.0372,13877.0372,13875.25,13876.0064,67
2021-04-15 06:16:00,13876.0064,13877.25,13874.5,13877.0076,99
2021-04-15 06:17:00,13877.0076,13878.5,13876.75,13877.237,50
2021-04-15 06:18:00,13877.237,13877.5,13876.25,13877.2629,44
2021-04-15 06:19:00,13877.2629,13878.25,13876.25,13877.7266,56
2021-04-15 06:20:00,13877.7266,13878.0296,13877.5,13878.0296,23
2021-04-15 06:21:00,13878.0296,13878.25,13876.5,13877.2263,58
2021-04-15 06:22:00,13877.2263,13877.75,13876.5,13877.2101,41
2021-04-15 06:23:00,13877.2101,13880.5,13877.0,13880.0141,106
2021-04-15 06:24:00,13880.0141,13880.5,13879.0,13879.0305,45
2021-04-15 06:25:00,13879.0305,13882.0,13879.0305,13881.5393,107
2021-04-15 06:26:00,13881.5393,13882.75,13879.5,13880.2249,106
