datetime,open,high,low,close,volume
2021-05-18 22:45:00,4111.2688,4112.2781,4111.2688,4112.2781,96
2021-05-18 22:46:00,4112.2781,4113.0,4111.9558,4111.9558,242
2021-05-18 22:47:00,4111.9558,4112.0,4110.4861,4110.4861,154
2021-05-18 22:48:00,4110.4861,4110.75,4110.2301,4110.2301,39
2021-05-18 22:49:00,4110.2301,4110.5,4108.5,4109.2844,321
2021-05-18 22:50:00,4109.2844,4110.25,4109.25,4109.7652,146
2021-05-18 22:51:00,4109.7652,4109.7652,4109.25,4109.2728,160
2021-05-18 22:52:00,4109.2728,4109.5,4107.75,4107.9531,429
2021-05-18 22:53:00,4107.9531,4109.0,4105.25,4105.9722,990
2021-05-18 22:54:00,4105.9722,4106.75,4105.5,4105.7447,259
2021-05-18 22:55:00,4105.7447,4105.75,4103.25,4105.4723,1079
2021-05-18 22:56:00,4105.4723,4105.5219,4104.75,4105.5219,325
2021-05-18 22:57:00,4105.5219,4106.25,4105.25,4106.0317,314
2021-05-18 22:58:00,4106.0317,4106.7714,4105.75,4106.7714,247
2021-05-18 22:59:00,4106.7714,4107.0,4106.25,4106.7242,196
2021-05-18 23:00:00,4106.7242,4107.0,4105.75,4105.7821,118
2021-05-18 23:01:00,4105.7821,4106.25,4104.0,4105.9574,630
2021-05-18 23:02:00,4105.9574,4106.5,4105.0,4105.2946,357
2021-05-18 23:03:00,4105.2946,4106.75,4105.25,4106.7299,286
2021-05-18 23:04:00,4106.7299,4107.0,4106.5,4106.523,89
2021-05-18 23:05:00,4106.523,4107.0,4106.2267,4106.2267,167
2021-05-18 23:06:00,4106.2267,4106.5,4105.75,4106.2316,133
2021-05-18 23:07:00,4106.2316,4106.2608,4105.75,4106.2608,58
2021-05-18 23:08:00,4106.2608,4107.0,4106.2608,4106.4604,156
2021-05-18 23:09:00,4106.4604,4107.0,4106.0,4106.4581,142
2021-05-18 23:10:00,4106.4581,4107.0,4106.25,4106.473,185
2021-05-18 23:11:00,4106.473,4107.0,4106.473,4106.7937,126
2021-05-18 23:12:00,4106.7937,4106.7937,4106.25,4106.5143,76
2021-05-18 23:13:00,4106.5143,4106.75,4106.25,4106.2825,66
2021-05-18 23:14:00,4106.2825,4106.2825,4105.4712,4105.4712,132
2021-05-18 23:15:00,4105.4712,4106.0,4105.0,4105.4678,209
2021-05-18 23:16:00,4105.4678,4105.5,4104.0,4104.2706,298
2021-05-18 23:17:00,4104.2706,4105.75,4104.0,4105.5119,117
2021-05-18 23:18:00,4105.5119,4106.25,4105.5119,4106.2261,78
2021-05-18 23:19:00,4106.2261,4106.75,4106.0,4106.4748,120
2021-05-18 23:20:00,4106.4748,4106.75,4106.0,4106.7397,102
2021-05-18 23:21:00,4106.7397,4107.0,4106.25,4106.4659,170
2021-05-18 23:22:00,4106.4659,4108.0,4106.4659,4107.7487,288
2021-05-18 23:23:00,4107.7487,4109.75,4107.7487,4109.2827,727
2021-05-18 23:24:00,4109.2827,4109.5,4108.2178,4108.2178,211
2021-05-18 23:25:00,4108.2178,4108.25,4107.75,4108.2272,74
2021-05-18 23:26:00,4108.2272,4109.25,4108.2272,4109.0304,139
2021-05-18 23:27:00,4109.0304,4109.0304,4107.75,4108.2129,200
2021-05-18 23:28:00,4108.2129,4108.25,4107.75,4107.9688,48
2021-05-18 23:29:00,4107.9688,4108.25,4107.9688,4108.236,48
2021-05-18 23:30:00,4108.236,4108.25,4107.5,4107.7607,64
2021-05-18 23:31:00,4107.7607,4108.75,4107.75,4108.5247,104
2021-05-18 23:32:00,4108.5247,4109.0,4108.25,4108.7637,153
2021-05-18 23:33:00,4108.7637,4109.0,4108.5,4108.755,89
2021-05-18 23:34:00,4108.755,4109.25,4108.75,4109.0073,69
2021-05-18 23:35:00,4109.0073,4110.0,4108.75,4109.7737,145
2021-05-18 23:36:00,4109.7737,4110.0,4108.75,4109.5031,178
2021-05-18 23:37:00,4109.5031,4109.5031,4109.0,4109.4888,169
2021-05-18 23:38:00,4109.4888,4109.75,4108.75,4108.9812,32
2021-05-18 23:39:00,4108.9812,4109.75,4108.9812,4109.2605,115
2021-05-18 23:40:00,4109.2605,4109.5,4108.5,4109.2197,159
2021-05-18 23:41:00,4109.2197,4109.75,4108.75,4108.7915,129
2021-05-18 23:42:00,4108.7915,4109.25,4108.4999,4108.4999,83
2021-05-18 23:43:00,4108.4999,4108.75,4108.25,4108.5436,81
2021-05-18 23:44:00,4108.5436,4108.5436,4108.0,4108.5058,122
2021-05-18 23:45:00,4108.5058,4108.75,4108.25,4108.5217,52
2021-05-18 23:46:00,4108.5217,4108.5217,4108.0,4108.4832,77
2021-05-18 23:47:00,4108.4832,4109.5,4108.4832,4109.4713,107
2021-05-18 23:48:00,4109.4713,4109.75,4109.2435,4109.2435,88
2021-05-18 23:49:00,4109.2435,4109.75,4108.75,4109.5337,90
2021-05-18 23:50:00,4109.5337,4109.5337,4109.2467,4109.2467,51
2021-05-18 23:51:00,4109.2467,4109.2581,4109.0,4109.2581,22
2021-05-18 23:52:00,4109.2581,4109.5213,4109.0,4109.5213,33
2021-05-18 23:53:00,4109.5213,4110.0,4109.25,4109.2698,86
2021-05-18 23:54:00,4109.2698,4110.0,4109.25,4109.5188,34
2021-05-18 23:55:00,4109.5188,4110.0,4109.25,4109.7762,51
2021-05-18 23:56:00,4109.7762,4110.5,4109.5,4110.2593,212
2021-05-18 23:57:00,4110.2593,4111.0,4110.0,4110.4866,159
2021-05-18 23:58:00,4110.4866,4110.75,4110.0,4110.0403,77
2021-05-18 23:59:00,4110.0403,4110.5,4109.5,4109.9801,145
2021-05-19 00:01:00,4109.9801,4110.0,4109.0,4109.2441,116
2021-05-19 00:02:00,4109.2441,4110.75,4109.2441,4110.4637,127
2021-05-19 00:03:00,4110.4637,4111.5,4110.4637,4111.279,198
2021-05-19 00:04:00,4111.279,4111.279,4110.7443,4110.7443,96
2021-05-19 00:05:00,4110.7443,4111.25,4110.7443,4110.7474,38
2021-05-19 00:06:00,4110.7474,4111.0,4110.2004,4110.2004,115
2021-05-19 00:07:00,4110.2004,4110.75,4110.0,4110.2393,164
2021-05-19 00:08:00,4110.2393,4110.75,4110.2393,4110.4968,73
2021-05-19 00:09:00,4110.4968,4111.25,4110.4968,4111.242,71
2021-05-19 00:10:00,4111.242,4111.25,4110.7327,4110.7327,20
2021-05-19 00:11:00,4110.7327,4111.5,4110.7327,4110.7419,78
2021-05-19 00:12:00,4110.7419,4111.0,4110.7419,4110.7601,41
2021-05-19 00:13:00,4110.7601,4111.0,4110.75,4110.9675,42
2021-05-19 00:14:00,4110.9675,4111.25,4110.7409,4110.7409,73
2021-05-19 00:15:00,4110.7409,4111.0,4110.7409,4110.9789,40
2021-05-19 00:16:00,4110.9789,4111.5,4110.75,4111.0099,84
2021-05-19 00:17:00,4111.0099,4111.0449,4111.0,4111.0449,22
2021-05-19 00:18:00,4111.0449,4111.5,4110.5,4111.24,82
2021-05-19 00:19:00,4111.24,4111.25,4110.0,4110.7256,139
2021-05-19 00:20:00,4110.7256,4110.7256,4109.0,4109.2262,114
2021-05-19 00:21:00,4109.2262,4109.75,4108.5,4109.5345,233
2021-05-19 00:22:00,4109.5345,4109.5345,4108.75,4109.4837,99
2021-05-19 00:23:00,4109.4837,4109.75,4109.25,4109.2537,54
2021-05-19 00:24:00,4109.2537,4109.2537,4108.75,4109.2187,96
2021-05-19 00:25:00,4109.2187,4109.2946,4109.2187,4109.2946,19
2021-05-19 00:26:00,4109.2946,4109.5071,4108.75,4109.5071,162
2021-05-19 00:27:00,4109.5071,4109.5071,4108.25,4108.4525,118
2021-05-19 00:28:00,4108.4525,4109.0,4108.4525,4108.7937,72
2021-05-19 00:29:00,4108.7937,4109.0,4108.5,4108.719,54
2021-05-19 00:30:00,4108.719,4109.2807,4108.719,4109.2807,45
2021-05-19 00:31:00,4109.2807,4109.75,4109.25,4109.2991,75
2021-05-19 00:32:00,4109.2991,4109.75,4108.9702,4108.9702,73
2021-05-19 00:33:00,4108.9702,4109.25,4108.25,4108.966,158
2021-05-19 00:34:00,4108.966,4109.0,4108.7357,4108.7357,73
2021-05-19 00:35:00,4108.7357,4109.0,4108.7187,4108.7187,31
2021-05-19 00:36:00,4108.7187,4109.5,4108.7187,4108.9516,153
2021-05-19 00:37:00,4108.9516,4109.25,4108.9516,4109.0012,72
2021-05-19 00:38:00,4109.0012,4109.25,4108.9872,4108.9872,19
2021-05-19 00:39:00,4108.9872,4108.9872,4107.0,4107.0209,412
2021-05-19 00:40:00,4107.0209,4108.0,4107.0,4107.2975,111
2021-05-19 00:41:00,4107.2975,4107.5,4107.0,4107.2313,119
2021-05-19 00:42:00,4107.2313,4107.2313,4105.25,4105.5473,270
2021-05-19 00:43:00,4105.5473,4105.5473,4104.4926,4104.4926,284
2021-05-19 00:44:00,4104.4926,4105.25,4104.0,4104.5203,246
2021-05-19 00:45:00,4104.5203,4104.7636,4104.25,4104.7636,39
2021-05-19 00:46:00,4104.7636,4105.0,4104.25,4104.7759,131
2021-05-19 00:47:00,4104.7759,4105.25,4103.5,4103.7901,184
2021-05-19 00:48:00,4103.7901,4104.7696,4103.5,4104.7696,145
2021-05-19 00:49:00,4104.7696,4105.0,4103.9785,4103.9785,149
2021-05-19 00:50:00,4103.9785,4104.0,4101.0,4102.2966,1414
2021-05-19 00:51:00,4102.2966,4102.5,4100.5,4100.9511,533
2021-05-19 00:52:00,4100.9511,4102.25,4100.9511,4101.7927,182
2021-05-19 00:53:00,4101.7927,4103.5,4101.7927,4102.9652,240
2021-05-19 00:54:00,4102.9652,4103.0,4102.0,4102.4745,76
2021-05-19 00:55:00,4102.4745,4102.7675,4102.25,4102.7675,119
2021-05-19 00:56:00,4102.7675,4103.25,4102.75,4103.0187,148
2021-05-19 00:57:00,4103.0187,4104.0,4103.0187,4103.994,135
2021-05-19 00:58:00,4103.994,4104.5,4103.5,4104.2125,143
2021-05-19 00:59:00,4104.2125,4104.5,4104.0,4104.2142,50
2021-05-19 01:00:00,4104.2142,4104.75,4104.0,4104.0328,127
2021-05-19 01:01:00,4104.0328,4104.5,4103.5,4104.0065,112
2021-05-19 01:02:00,4104.0065,4104.75,4104.0065,4104.281,132
2021-05-19 01:03:00,4104.281,4104.75,4103.75,4104.2567,132
2021-05-19 01:04:00,4104.2567,4105.0,4104.25,4104.5158,84
2021-05-19 01:05:00,4104.5158,4105.0083,4104.5,4105.0083,80
2021-05-19 01:06:00,4105.0083,4105.0083,4104.5,4104.7824,62
2021-05-19 01:07:00,4104.7824,4105.25,4104.2465,4104.2465,375
2021-05-19 01:08:00,4104.2465,4104.5213,4103.75,4104.5213,290
2021-05-19 01:09:00,4104.5213,4105.0,4104.0,4104.739,209
2021-05-19 01:10:00,4104.739,4104.75,4104.2196,4104.2196,70
2021-05-19 01:11:00,4104.2196,4104.75,4104.2196,4104.281,111
2021-05-19 01:12:00,4104.281,4104.281,4102.25,4103.008,336
2021-05-19 01:13:00,4103.008,4103.5,4102.7428,4102.7428,189
2021-05-19 01:14:00,4102.7428,4102.75,4101.75,4102.5216,249
2021-05-19 01:15:00,4102.5216,4103.0,4102.0,4102.4505,105
2021-05-19 01:16:00,4102.4505,4103.0,4102.25,4102.481,141
2021-05-19 01:17:00,4102.481,4103.5322,4102.481,4103.5322,111
2021-05-19 01:18:00,4103.5322,4104.75,4103.5,4104.5195,156
2021-05-19 01:19:00,4104.5195,4104.5195,4104.0,4104.4622,56
2021-05-19 01:20:00,4104.4622,4104.75,4104.25,4104.7081,51
2021-05-19 01:21:00,4104.7081,4105.75,4104.7081,4105.7391,299
2021-05-19 01:22:00,4105.7391,4106.0,4105.25,4105.4818,157
2021-05-19 01:23:00,4105.4818,4106.25,4105.4818,4105.742,164
2021-05-19 01:24:00,4105.742,4106.0,4105.5,4105.7967,140
2021-05-19 01:25:00,4105.7967,4106.25,4105.7474,4105.7474,137
2021-05-19 01:26:00,4105.7474,4105.75,4105.25,4105.4919,101
2021-05-19 01:27:00,4105.4919,4105.5,4104.25,4104.7566,162
2021-05-19 01:28:00,4104.7566,4104.7566,4104.25,4104.5023,72
2021-05-19 01:29:00,4104.5023,4104.75,4103.5,4103.5233,173
2021-05-19 01:30:00,4103.5233,4104.0,4103.5,4103.7985,64
2021-05-19 01:31:00,4103.7985,4106.0,4103.25,4105.5491,526
2021-05-19 01:32:00,4105.5491,4105.75,4104.4701,4104.4701,136
2021-05-19 01:33:00,4104.4701,4105.25,4104.4701,4104.7995,96
2021-05-19 01:34:00,4104.7995,4105.0,4104.0,4104.7715,135
2021-05-19 01:35:00,4104.7715,4105.25,4104.25,4104.4808,163
2021-05-19 01:36:00,4104.4808,4105.0,4104.0,4104.7186,80
2021-05-19 01:37:00,4104.7186,4105.25,4104.5,4104.997,104
2021-05-19 01:38:00,4104.997,4105.0,4104.75,4104.7639,62
2021-05-19 01:39:00,4104.7639,4106.0,4104.7639,4105.7679,162
2021-05-19 01:40:00,4105.7679,4106.7587,4105.75,4106.7587,163
2021-05-19 01:41:00,4106.7587,4107.75,4106.75,4107.483,475
2021-05-19 01:42:00,4107.483,4107.75,4106.75,4106.7642,148
2021-05-19 01:43:00,4106.7642,4106.7642,4106.0,4106.0086,72
2021-05-19 01:44:00,4106.0086,4106.281,4105.5,4106.281,118
2021-05-19 01:45:00,4106.281,4107.25,4106.0,4106.7732,182
2021-05-19 01:46:00,4106.7732,4107.75,4106.7732,4107.2406,149
2021-05-19 01:47:00,4107.2406,4107.25,4106.25,4106.5337,153
2021-05-19 01:48:00,4106.5337,4106.75,4106.25,4106.7294,42
2021-05-19 01:49:00,4106.7294,4107.0189,4106.5,4107.0189,60
2021-05-19 01:50:00,4107.0189,4107.5,4106.9898,4106.9898,81
2021-05-19 01:51:00,4106.9898,4107.0,4106.5,4106.9677,58
2021-05-19 01:52:00,4106.9677,4106.9677,4106.0,4106.2639,47
2021-05-19 01:53:00,4106.2639,4107.0,4106.2258,4106.2258,123
2021-05-19 01:54:00,4106.2258,4107.0,4106.2258,4106.2998,118
2021-05-19 01:55:00,4106.2998,4106.75,4106.25,4106.5018,59
2021-05-19 01:56:00,4106.5018,4107.0451,4106.5,4107.0451,71
2021-05-19 01:57:00,4107.0451,4108.0,4107.0,4107.4735,150
2021-05-19 01:58:00,4107.4735,4108.25,4107.4735,4107.9897,122
2021-05-19 01:59:00,4107.9897,4108.75,4107.75,4107.9985,261
2021-05-19 02:00:00,4107.9985,4108.75,4107.75,4108.4716,168
2021-05-19 02:01:00,4108.4716,4109.5,4108.25,4109.2773,516
2021-05-19 02:02:00,4109.2773,4109.75,4108.25,4108.7784,317
2021-05-19 02:03:00,4108.7784,4109.5,4108.5,4109.2919,155
2021-05-19 02:04:00,4109.2919,4109.2919,4107.5,4108.2861,237
2021-05-19 02:05:00,4108.2861,4109.5,4108.25,4109.2007,236
2021-05-19 02:06:00,4109.2007,4109.75,4108.5,4108.7579,158
2021-05-19 02:07:00,4108.7579,4109.0,4108.25,4108.2965,67
2021-05-19 02:08:00,4108.2965,4108.2965,4106.7087,4106.7087,322
2021-05-19 02:09:00,4106.7087,4107.5,4106.25,4106.7229,304
2021-05-19 02:10:00,4106.7229,4108.0,4106.7229,4107.7663,154
2021-05-19 02:11:00,4107.7663,4108.0,4107.0,4107.228,85
2021-05-19 02:12:00,4107.228,4107.25,4106.5,4106.7366,124
2021-05-19 02:13:00,4106.7366,4107.0,4106.0,4106.7393,225
2021-05-19 02:14:00,4106.7393,4107.0,4106.204,4106.204,125
2021-05-19 02:15:00,4106.204,4107.0,4106.204,4106.7645,123
2021-05-19 02:16:00,4106.7645,4107.7519,4106.75,4107.7519,324
2021-05-19 02:17:00,4107.7519,4108.25,4107.0,4107.2998,179
2021-05-19 02:18:00,4107.2998,4107.5,4106.9533,4106.9533,123
2021-05-19 02:19:00,4106.9533,4107.75,4106.9533,4107.5004,32
2021-05-19 02:20:00,4107.5004,4107.5004,4107.2486,4107.2486,56
2021-05-19 02:21:00,4107.2486,4108.5,4107.2486,4108.2943,227
2021-05-19 02:22:00,4108.2943,4108.2943,4107.5,4107.7181,74
2021-05-19 02:23:00,4107.7181,4108.7603,4107.25,4108.7603,97
2021-05-19 02:24:00,4108.7603,4109.5,4108.5,4108.9957,247
2021-05-19 02:25:00,4108.9957,4109.0,4108.25,4108.5295,55
2021-05-19 02:26:00,4108.5295,4108.5295,4107.75,4107.9555,151
2021-05-19 02:27:00,4107.9555,4108.25,4107.4631,4107.4631,84
2021-05-19 02:28:00,4107.4631,4107.5018,4107.0,4107.5018,76
2021-05-19 02:29:00,4107.5018,4108.0,4107.2096,4107.2096,36
2021-05-19 02:30:00,4107.2096,4107.5,4106.75,4106.7769,195
2021-05-19 02:31:00,4106.7769,4107.75,4106.5,4107.5015,167
2021-05-19 02:32:00,4107.5015,4108.0,4106.75,4106.9839,112
2021-05-19 02:33:00,4106.9839,4107.25,4106.75,4106.7717,50
2021-05-19 02:34:00,4106.7717,4107.75,4106.75,4107.2534,173
2021-05-19 02:35:00,4107.2534,4107.2534,4106.25,4106.5305,201
2021-05-19 02:36:00,4106.5305,4106.5305,4103.5,4104.4519,2321
2021-05-19 02:37:00,4104.4519,4105.5,4103.5,4104.9858,776
2021-05-19 02:38:00,4104.9858,4105.0,4104.0,4104.7015,290
2021-05-19 02:39:00,4104.7015,4107.0,4104.5,4106.7807,407
2021-05-19 02:40:00,4106.7807,4108.75,4106.75,4107.9992,731
2021-05-19 02:41:00,4107.9992,4108.75,4107.9992,4108.5399,244
2021-05-19 02:42:00,4108.5399,4111.25,4108.25,4110.7315,555
2021-05-19 02:43:00,4110.7315,4112.75,4110.7315,4110.9643,967
2021-05-19 02:44:00,4110.9643,4112.5345,4110.75,4112.5345,255
2021-05-19 02:45:00,4112.5345,4113.25,4112.0,4112.0097,387
2021-05-19 02:46:00,4112.0097,4113.25,4111.75,4112.0039,277
2021-05-19 02:47:00,4112.0039,4112.25,4111.5,4111.7207,407
2021-05-19 02:48:00,4111.7207,4111.7207,4110.75,4111.2315,284
2021-05-19 02:49:00,4111.2315,4112.5,4111.0,4112.254,196
2021-05-19 02:50:00,4112.254,4112.75,4112.0,4112.2365,416
2021-05-19 02:51:00,4112.2365,4112.2365,4111.0,4111.2921,393
2021-05-19 02:52:00,4111.2921,4111.75,4111.0,4111.2375,418
2021-05-19 02:53:00,4111.2375,4111.75,4111.2375,4111.5222,197
2021-05-19 02:54:00,4111.5222,4111.75,4111.2323,4111.2323,106
2021-05-19 02:55:00,4111.2323,4111.5126,4111.2323,4111.5126,50
2021-05-19 02:56:00,4111.5126,4111.5126,4110.25,4110.7645,247
2021-05-19 02:57:00,4110.7645,4111.5,4110.75,4111.2795,200
2021-05-19 02:58:00,4111.2795,4111.2795,4110.5,4110.5402,140
2021-05-19 02:59:00,4110.5402,4111.0,4109.4935,4109.4935,251
2021-05-19 03:00:00,4109.4935,4109.5,4108.0,4108.0084,740
2021-05-19 03:01:00,4108.0084,4109.25,4104.75,4105.5111,1767
2021-05-19 03:02:00,4105.5111,4106.5,4103.5,4106.4753,1795
2021-05-19 03:03:00,4106.4753,4107.25,4105.0,4105.4555,664
2021-05-19 03:04:00,4105.4555,4107.0,4104.75,4105.493,637
2021-05-19 03:05:00,4105.493,4105.493,4103.25,4103.4645,869
2021-05-19 03:06:00,4103.4645,4104.5,4102.5,4103.2956,1445
2021-05-19 03:07:00,4103.2956,4104.25,4101.5,4104.0119,1328
2021-05-19 03:08:00,4104.0119,4105.0,4103.0,4104.2088,815
2021-05-19 03:09:00,4104.2088,4106.25,4103.75,4104.9787,730
2021-05-19 03:10:00,4104.9787,4105.0,4102.25,4102.7827,692
2021-05-19 03:11:00,4102.7827,4103.0,4101.25,4102.2228,575
2021-05-19 03:12:00,4102.2228,4104.25,4102.2228,4103.4969,659
2021-05-19 03:13:00,4103.4969,4103.75,4102.5,4102.9971,1198
2021-05-19 03:14:00,4102.9971,4105.25,4102.9971,4103.7942,729
2021-05-19 03:15:00,4103.7942,4104.5,4103.0,4104.4985,386
2021-05-19 03:16:00,4104.4985,4104.5,4098.5,4098.7275,2005
2021-05-19 03:17:00,4098.7275,4101.75,4094.75,4101.2412,3323
2021-05-19 03:18:00,4101.2412,4104.0,4101.0,4103.7717,1340
2021-05-19 03:19:00,4103.7717,4104.25,4102.5,4103.5396,661
2021-05-19 03:20:00,4103.5396,4106.75,4103.5396,4106.729,863
2021-05-19 03:21:00,4106.729,4106.75,4104.25,4105.2042,687
2021-05-19 03:22:00,4105.2042,4105.25,4103.25,4103.7232,552
2021-05-19 03:23:00,4103.7232,4104.0,4102.4828,4102.4828,587
2021-05-19 03:24:00,4102.4828,4103.5,4101.0,4103.4975,598
2021-05-19 03:25:00,4103.4975,4104.2842,4102.25,4104.2842,411
2021-05-19 03:26:00,4104.2842,4105.0,4102.0,4102.524,592
2021-05-19 03:27:00,4102.524,4102.524,4099.5,4100.0032,837
2021-05-19 03:28:00,4100.0032,4101.7661,4099.0,4101.7661,493
2021-05-19 03:29:00,4101.7661,4102.5,4101.0,4101.7796,533
2021-05-19 03:30:00,4101.7796,4102.5,4101.5,4102.0316,307
2021-05-19 03:31:00,4102.0316,4102.0316,4099.5,4099.9627,662
2021-05-19 03:32:00,4099.9627,4101.25,4098.75,4101.2096,485
2021-05-19 03:33:00,4101.2096,4102.75,4101.0,4101.9768,565
2021-05-19 03:34:00,4101.9768,4102.25,4099.25,4100.0237,468
2021-05-19 03:35:00,4100.0237,4101.5,4099.75,4101.2787,327
2021-05-19 03:36:00,4101.2787,4101.2787,4097.5,4098.007,597
2021-05-19 03:37:00,4098.007,4099.5065,4097.0,4099.5065,651
2021-05-19 03:38:00,4099.5065,4101.0,4099.25,4100.7981,652
2021-05-19 03:39:00,4100.7981,4102.0,4100.25,4100.4727,614
2021-05-19 03:40:00,4100.4727,4101.25,4100.0,4100.9657,194
2021-05-19 03:41:00,4100.9657,4101.5,4098.25,4099.2676,391
2021-05-19 03:42:00,4099.2676,4102.25,4099.0,4100.7053,477
2021-05-19 03:43:00,4100.7053,4103.25,4100.7053,4102.7022,559
2021-05-19 03:44:00,4102.7022,4102.7022,4101.25,4102.2649,429
2021-05-19 03:45:00,4102.2649,4102.75,4101.25,4102.287,250
2021-05-19 03:46:00,4102.287,4103.0,4101.25,4101.4538,331
2021-05-19 03:47:00,4101.4538,4103.0,4100.75,4101.0139,728
2021-05-19 03:48:00,4101.0139,4101.5,4099.75,4101.2889,450
2021-05-19 03:49:00,4101.2889,4103.0,4100.75,4100.7531,492
2021-05-19 03:50:00,4100.7531,4102.75,4100.75,4102.7189,380
2021-05-19 03:51:00,4102.7189,4103.75,4101.75,4103.4552,594
2021-05-19 03:52:00,4103.4552,4103.75,4100.5,4100.9739,516
2021-05-19 03:53:00,4100.9739,4101.0,4098.5,4098.7379,502
2021-05-19 03:54:00,4098.7379,4099.75,4097.75,4098.0491,671
2021-05-19 03:55:00,4098.0491,4099.5,4097.5,4098.0341,426
2021-05-19 03:56:00,4098.0341,4099.0,4097.5,4097.7267,515
2021-05-19 03:57:00,4097.7267,4098.0,4096.0,4096.0217,601
2021-05-19 03:58:00,4096.0217,4097.5,4096.0,4096.9647,469
2021-05-19 03:59:00,4096.9647,4097.0,4095.25,4096.7419,531
2021-05-19 04:00:00,4096.7419,4098.5,4096.0,4098.4702,377
2021-05-19 04:01:00,4098.4702,4098.5,4094.25,4096.7285,1572
2021-05-19 04:02:00,4096.7285,4097.75,4096.25,4096.5208,852
2021-05-19 04:03:00,4096.5208,4096.5208,4095.25,4096.2124,374
2021-05-19 04:04:00,4096.2124,4096.5023,4095.25,4096.5023,387
2021-05-19 04:05:00,4096.5023,4099.0,4096.25,4098.2083,624
2021-05-19 04:06:00,4098.2083,4099.5,4097.5,4098.9778,839
2021-05-19 04:07:00,4098.9778,4099.75,4098.75,4098.9685,285
2021-05-19 04:08:00,4098.9685,4099.25,4098.0,4098.2877,332
2021-05-19 04:09:00,4098.2877,4098.75,4097.25,4098.7231,380
2021-05-19 04:10:00,4098.7231,4099.0,4096.5,4097.266,302
2021-05-19 04:11:00,4097.266,4098.25,4096.75,4097.4774,225
2021-05-19 04:12:00,4097.4774,4098.5,4097.4774,4097.9785,300
2021-05-19 04:13:00,4097.9785,4099.0,4096.9816,4096.9816,165
2021-05-19 04:14:00,4096.9816,4097.0,4095.75,4096.2343,282
2021-05-19 04:15:00,4096.2343,4096.5,4093.25,4093.789,908
2021-05-19 04:16:00,4093.789,4093.789,4091.75,4093.2857,1268
2021-05-19 04:17:00,4093.2857,4093.5,4090.5,4091.2615,1116
2021-05-19 04:18:00,4091.2615,4092.0466,4090.25,4092.0466,805
2021-05-19 04:19:00,4092.0466,4092.75,4091.25,4091.9941,412
2021-05-19 04:20:00,4091.9941,4092.25,4090.75,4090.7713,367
2021-05-19 04:21:00,4090.7713,4091.25,4089.25,4090.469,952
2021-05-19 04:22:00,4090.469,4092.0,4090.25,4090.9525,540
2021-05-19 04:23:00,4090.9525,4091.75,4090.0,4090.7564,555
2021-05-19 04:24:00,4090.7564,4090.7564,4089.75,4090.2926,375
2021-05-19 04:25:00,4090.2926,4091.25,4090.0,4090.9946,438
2021-05-19 04:26:00,4090.9946,4091.5,4090.0,4090.5345,399
2021-05-19 04:27:00,4090.5345,4090.5345,4088.7019,4088.7019,580
2021-05-19 04:28:00,4088.7019,4089.2858,4087.5,4089.2858,1401
2021-05-19 04:29:00,4089.2858,4090.5,4089.25,4089.7848,478
2021-05-19 04:30:00,4089.7848,4089.7848,4088.5,4089.4729,600
2021-05-19 04:31:00,4089.4729,4090.0209,4088.5,4090.0209,305
2021-05-19 04:32:00,4090.0209,4091.25,4089.75,4090.7214,417
2021-05-19 04:33:00,4090.7214,4091.2958,4090.25,4091.2958,267
2021-05-19 04:34:00,4091.2958,4091.2958,4090.0,4091.2307,256
2021-05-19 04:35:00,4091.2307,4091.25,4089.75,4090.0031,347
2021-05-19 04:36:00,4090.0031,4090.25,4089.0,4089.4703,239
2021-05-19 04:37:00,4089.4703,4090.5,4089.25,4090.4664,436
2021-05-19 04:38:00,4090.4664,4091.25,4090.4664,4091.003,228
2021-05-19 04:39:00,4091.003,4091.003,4090.0,4090.0447,177
2021-05-19 04:40:00,4090.0447,4091.75,4090.0447,4091.2432,219
2021-05-19 04:41:00,4091.2432,4091.5,4090.25,4090.9708,134
2021-05-19 04:42:00,4090.9708,4091.75,4090.5,4090.7619,371
2021-05-19 04:43:00,4090.7619,4092.0,4090.0,4090.5304,219
2021-05-19 04:44:00,4090.5304,4090.75,4089.25,4089.7691,401
2021-05-19 04:45:00,4089.7691,4090.25,4088.5,4089.2451,523
2021-05-19 04:46:00,4089.2451,4089.75,4088.0,4088.4609,368
2021-05-19 04:47:00,4088.4609,4088.4609,4086.25,4087.0,1262
2021-05-19 04:48:00,4087.0,4087.5,4085.75,4086.7352,578
2021-05-19 04:49:00,4086.7352,4088.25,4086.25,4087.9733,532
2021-05-19 04:50:00,4087.9733,4088.5,4087.25,4087.4907,240
2021-05-19 04:51:00,4087.4907,4088.0,4086.5,4086.5022,279
2021-05-19 04:52:00,4086.5022,4087.5,4086.0,4087.0377,465
2021-05-19 04:53:00,4087.0377,4087.5,4086.5,4087.4949,365
2021-05-19 04:54:00,4087.4949,4087.75,4086.5,4086.9974,373
2021-05-19 04:55:00,4086.9974,4088.5019,4086.9974,4088.5019,450
2021-05-19 04:56:00,4088.5019,4089.25,4087.75,4088.5103,442
2021-05-19 04:57:00,4088.5103,4089.0,4087.75,4088.7142,265
2021-05-19 04:58:00,4088.7142,4090.0,4088.7142,4089.9881,622
2021-05-19 04:59:00,4089.9881,4090.25,4089.5,4089.9609,300
2021-05-19 05:00:00,4089.9609,4090.0,4089.25,4089.7563,210
